Date,Open,High,Low,Close
2013-03-28,82.34,83.73,81.87,83.65
2013-04-01,83.71,84.16,83.05,83.76
2013-04-02,83.96,84.995,83.96,84.45
2013-04-03,84.32,84.795,83.8,83.91
2013-04-04,83.89,84.55,83.83,84.37
2013-04-05,83.41,83.63,82.587,82.75
2013-04-08,82.64,83.51,82.29,83.44
2013-04-09,83.68,84.55,83.58,84.42
2013-04-10,84.54,86.17,84.51,86.09
2013-04-11,86.2,86.69,85.85,86.0
2013-04-12,85.76,86.25,85.28,86.0
2013-04-15,85.69,86.08,84.54,84.68
2013-04-16,85.08,86.12,84.6,86.04
2013-04-17,85.61,85.99,84.8,85.46
2013-04-18,85.57,85.61,84.63,85.05
2013-04-19,85.28,86.17,84.4,84.72
2013-04-22,84.98,85.57,84.5,85.41
2013-04-23,85.65,86.52,85.65,86.2
2013-04-24,86.24,87.0,86.09,86.35
2013-04-25,86.62,89.33,86.49,87.71
2013-04-26,87.31,88.3,87.1729,87.89
2013-04-29,88.26,88.85,88.08,88.3
2013-04-30,88.18,89.15,87.971,88.45
2013-05-01,88.24,89.04,87.585,88.1
2013-05-02,88.05,89.57,87.43,89.0
2013-05-03,88.0,91.91,86.49,90.0
2013-05-06,90.0,90.08,89.63,89.93
2013-05-07,90.0,91.5,89.8201,91.26
2013-05-08,91.41,92.2,91.35,92.0
2013-05-09,92.07,92.76,92.02,92.45
2013-05-10,92.69,92.98,92.1,92.46
2013-05-13,92.45,93.67,92.14,93.66
2013-05-14,93.53,96.56,93.53,96.25
2013-05-15,95.68,97.244,95.24,96.37
2013-05-16,96.26,98.07,95.871,97.78
2013-05-17,98.11,100.92,98.09,98.98
2013-05-20,98.95,99.47,98.215,98.83
2013-05-21,98.69,99.5,98.2501,98.63
2013-05-22,98.56,101.47,98.23,98.99
2013-05-23,98.52,98.86,97.62,98.24
2013-05-24,97.46,98.25,96.24,97.59
2013-05-28,98.36,99.57,98.36,98.84
2013-05-29,98.41,98.53,97.12,97.45
2013-05-30,97.55,99.63,97.55,98.99
2013-05-31,98.67,99.84,98.1101,98.14
2013-06-03,98.38,98.42,95.94,97.33
2013-06-04,97.44,98.49,97.336,98.22
2013-06-05,98.23,98.27,95.91,96.04
2013-06-06,95.82,97.54,95.73,97.46
2013-06-07,99.5,99.76,98.861,99.24
2013-06-10,99.55,99.72,98.5,99.38
2013-06-11,98.35,99.21,97.49,98.38
2013-06-12,98.96,99.39,97.6805,98.01
2013-06-13,97.98,99.87,97.71,99.62
2013-06-14,99.69,99.82,98.39,98.76
2013-06-17,99.37,99.93,98.37,99.02
2013-06-18,99.01,99.77,98.62,99.33
2013-06-19,99.09,99.38,97.83,97.85
2013-06-20,97.11,97.36,95.87,96.3
2013-06-21,96.79,96.89,94.55,95.69
2013-06-24,95.01,95.01,93.81,94.31
2013-06-25,95.18,95.505,94.34,95.07
2013-06-26,95.99,96.87,95.66,96.2
2013-06-27,96.78,98.11,96.33,97.75
2013-06-28,97.65,98.51,96.99,97.45
2013-07-01,97.97,99.45,97.745,98.23
2013-07-02,98.01,98.57,97.69,98.25
2013-07-03,97.7,98.61,97.7,98.0
2013-07-05,98.74,99.29,97.67,99.22
2013-07-08,99.81,101.16,99.4,101.03
2013-07-09,101.59,103.08,101.56,102.92
2013-07-10,102.7,105.4,102.7,105.0
2013-07-11,106.1,108.11,106.08,107.79
2013-07-12,107.79,108.25,106.81,107.59
2013-07-15,107.51,108.03,106.57,106.67
2013-07-16,106.68,107.17,105.96,106.22
2013-07-17,106.46,107.3,105.87,105.97
2013-07-18,106.18,107.8,106.18,106.76
2013-07-19,106.72,107.3,105.94,107.0
2013-07-22,106.99,107.77,106.5,106.56
2013-07-23,106.75,107.59,106.53,106.98
2013-07-24,107.45,107.93,106.265,106.48
2013-07-25,106.4,107.08,106.1,106.75
2013-07-26,106.46,112.1,102.97,103.12
2013-07-29,102.85,104.39,102.63,102.75
2013-07-30,103.07,103.37,102.3,102.69
2013-07-31,102.78,104.425,102.2901,103.63
2013-08-01,104.74,107.61,104.2,105.99
2013-08-02,105.78,107.15,105.74,107.04
2013-08-05,106.98,107.83,106.53,106.96
2013-08-06,106.79,106.98,105.17,105.81
2013-08-07,105.36,105.63,103.52,104.93
2013-08-08,105.6,107.27,105.17,107.09
2013-08-09,106.97,107.7,106.54,107.11
2013-08-12,106.41,107.4425,106.32,106.5
2013-08-13,106.76,108.14,106.56,107.61
2013-08-14,107.56,108.12,105.46,105.48
2013-08-15,104.5,104.95,101.86,102.81
2013-08-16,103.21,103.26,101.96,102.28
2013-08-19,101.91,103.0,101.31,101.35
2013-08-20,101.34,102.87,101.08,102.47
2013-08-21,101.97,102.43,101.34,101.72
2013-08-22,102.04,104.35,102.04,103.94
2013-08-23,104.01,104.49,103.27,104.12
2013-08-26,104.21,104.88,103.435,103.48
2013-08-27,102.88,103.46,100.8,100.81
2013-08-28,100.61,101.32,100.16,100.38
2013-08-29,100.05,101.33,99.29,100.51
2013-08-30,100.71,100.91,99.15,99.48
2013-09-03,100.65,101.06,98.692,99.69
2013-09-04,99.79,100.54,99.49,100.31
2013-09-05,100.17,101.415,99.95,100.82
2013-09-06,100.99,101.78,99.565,100.74
2013-09-09,101.14,102.78,100.75,102.17
2013-09-10,102.61,103.98,102.007,103.77
2013-09-11,103.77,104.96,103.32,103.65
2013-09-12,103.7,104.8,103.242,103.81
2013-09-13,104.15,105.44,103.63,104.86
2013-09-16,106.12,106.39,105.28,105.44
2013-09-17,105.68,107.01,105.6,107.0
2013-09-18,106.99,108.11,105.81,107.91
2013-09-19,108.11,108.9,107.5,107.86
2013-09-20,107.75,107.83,103.41,103.87
2013-09-23,103.43,105.0,102.25,104.53
2013-09-24,104.73,104.77,103.84,103.98
2013-09-25,104.0,104.71,103.21,104.0
2013-09-26,103.99,105.01,103.76,104.37
2013-09-27,103.61,104.37,103.11,104.17
2013-09-30,103.41,104.415,103.28,103.85
2013-10-01,104.16,105.52,103.79,104.86
2013-10-02,104.5,104.8425,103.24,104.06
2013-10-03,103.7,103.9,102.41,102.83
2013-10-04,102.71,104.29,102.36,103.57
2013-10-07,102.77,103.99,102.68,102.69
2013-10-08,102.69,103.14,100.43,101.52
2013-10-09,101.81,102.14,99.4025,100.35
2013-10-10,101.4,103.24,101.4,103.13
2013-10-11,102.64,104.62,102.64,104.51
2013-10-14,103.97,105.11,103.93,104.94
2013-10-15,104.55,105.97,103.59,103.64
2013-10-16,104.14,106.33,104.14,106.17
2013-10-17,105.91,107.19,104.945,107.07
2013-10-18,107.21,107.93,106.43,106.57
2013-10-21,106.72,107.06,106.145,106.73
2013-10-22,107.0,107.73,105.43,107.1
2013-10-23,106.71,107.23,105.67,106.43
2013-10-24,106.93,108.04,106.34,106.82
2013-10-25,107.51,109.14,106.86,108.45
2013-10-28,108.63,109.73,108.36,109.09
2013-10-29,109.22,109.89,108.76,109.63
2013-10-30,110.0,110.15,107.59,107.99
2013-10-31,107.64,109.62,107.58,108.79
2013-11-01,108.73,109.82,107.27,108.49
2013-11-04,108.98,110.145,108.69,109.24
2013-11-05,114.0,114.0,106.55,106.76
2013-11-06,107.64,108.95,107.38,108.24
2013-11-07,108.69,109.43,108.015,108.22
2013-11-08,108.18,111.76,108.15,111.45
2013-11-11,111.38,112.28,110.97,111.18
2013-11-12,111.15,111.78,110.64,110.94
2013-11-13,110.54,111.15,110.47,110.96
2013-11-14,111.27,111.4,110.59,110.76
2013-11-15,110.67,113.45,110.67,113.43
2013-11-18,113.92,116.27,113.38,116.08
2013-11-19,116.27,117.6,114.9,115.01
2013-11-20,115.33,115.8,114.33,115.06
2013-11-21,115.52,116.15,115.216,116.04
2013-11-22,116.0,116.58,115.6325,116.56
2013-11-25,116.5,116.5,115.55,115.8
2013-11-26,115.91,117.42,115.81,116.78
2013-11-27,117.1,117.69,116.62,117.3
2013-11-29,117.49,117.69,116.54,116.85
2013-12-02,116.81,117.626,116.34,117.28
2013-12-03,116.67,117.84,116.3,117.24
2013-12-04,116.46,117.1,114.47,115.99
2013-12-05,115.97,116.74,115.49,116.15
2013-12-06,117.64,119.58,117.12,119.44
2013-12-09,119.7,120.92,118.09,118.29
2013-12-10,118.05,118.23,116.28,116.43
2013-12-11,116.38,116.51,115.376,115.59
2013-12-12,115.58,116.58,115.41,116.32
2013-12-13,116.44,116.9299,115.19,115.19
2013-12-16,115.59,116.23,115.38,115.83
2013-12-17,115.75,115.99,115.0,115.16
2013-12-18,115.29,116.8,113.76,116.57
2013-12-19,116.26,118.03,116.26,117.97
2013-12-20,118.3,120.94,117.86,120.61
2013-12-23,121.11,123.14,120.69,122.86
2013-12-24,122.48,123.21,122.48,122.9
2013-12-26,122.91,123.49,121.83,123.32
2013-12-27,124.17,124.17,122.67,123.42
2013-12-30,123.16,123.24,122.15,122.68
2013-12-31,122.97,122.97,122.34,122.75
2014-01-02,122.55,122.91,120.37,120.74
2014-01-03,121.17,122.02,120.78,121.95
2014-01-06,122.44,123.14,120.47,120.48
2014-01-07,121.49,122.47,120.8,121.4
2014-01-08,121.4,123.25,120.86,122.92
2014-01-09,122.96,124.08,122.65,123.85
2014-01-10,123.98,124.59,122.5,122.98
2014-01-13,122.49,123.21,119.24,119.38
2014-01-14,120.0,120.27,119.38,119.95
2014-01-15,120.25,121.29,119.35,119.49
2014-01-16,119.51,120.15,118.26,119.53
2014-01-17,119.52,120.2,118.87,118.97
2014-01-21,119.91,120.33,118.51,118.74
2014-01-22,119.15,119.16,118.07,118.2
2014-01-23,117.24,117.34,115.3775,115.61
2014-01-24,115.19,115.9,113.22,113.3
2014-01-27,113.47,113.47,110.74,111.64
2014-01-28,112.0,112.0,110.39,111.1
2014-01-29,110.03,111.99,109.55,109.77
2014-01-30,110.97,111.44,110.32,111.02
2014-01-31,109.18,111.06,109.082,110.0
2014-02-03,109.68,110.04,106.24,106.46
2014-02-04,115.3,115.3,95.0,95.58
2014-02-05,94.67,97.875,94.29,97.25
2014-02-06,97.73,98.23,96.52,97.22
2014-02-07,97.71,98.5,97.3205,97.76
2014-02-10,97.47,97.76,96.705,97.42
2014-02-11,97.54,97.82,96.3,96.51
2014-02-12,96.93,97.76,96.83,97.55
2014-02-13,99.5,99.5,96.76,97.66
2014-02-14,97.7,98.01,96.77,97.26
2014-02-18,97.47,98.01,96.29,96.69
2014-02-19,96.64,97.24,95.48,95.59
2014-02-20,95.75,96.0,94.71,94.87
2014-02-21,94.73,95.76,94.44,95.54
2014-02-24,96.07,100.45,95.96,99.72
2014-02-25,99.73,100.02,97.82,98.71
2014-02-26,98.7,99.92,98.31,98.83
2014-02-27,98.78,99.6,98.12,98.91
2014-02-28,99.09,99.84,98.35,99.21
2014-03-03,98.9,99.4,97.52,98.67
2014-03-04,99.0,99.98,98.57,98.93
2014-03-05,98.92,99.67,98.4,99.1
2014-03-06,99.07,99.815,98.5,99.03
2014-03-07,99.62,100.29,99.021,99.24
2014-03-10,99.25,100.11,98.97,99.86
2014-03-11,100.43,100.94,99.17,99.33
2014-03-12,98.91,98.91,97.25,98.23
2014-03-13,98.26,98.5,96.36,96.52
2014-03-14,96.31,98.48,96.06,98.19
2014-03-17,98.69,100.17,98.23,99.0
2014-03-18,98.98,101.9,98.98,101.53
2014-03-19,101.71,102.58,100.76,101.82
2014-03-20,101.33,102.69,101.33,102.2
2014-03-21,102.91,102.97,101.27,101.59
2014-03-24,101.39,101.84,100.24,101.39
2014-03-25,101.5,101.778,99.32,100.05
2014-03-26,100.45,101.19,99.31,99.33
2014-03-27,99.32,99.32,98.02,98.51
2014-03-28,98.9,100.16,98.67,99.37
2014-03-31,99.75,100.05,98.98,99.35
2014-04-01,99.61,104.85,99.53,104.42
2014-04-02,104.53,104.58,101.0,101.97
2014-04-03,101.98,102.92,101.73,102.46
2014-04-04,102.88,103.01,101.19,101.27
2014-04-07,101.12,101.51,100.08,100.1
2014-04-08,100.06,102.94,100.06,102.57
2014-04-09,102.66,103.05,101.57,102.53
2014-04-10,102.36,103.12,100.08,100.13
2014-04-11,99.64,100.4,98.01,98.21
2014-04-14,99.0,99.95,98.44,99.75
2014-04-15,99.71,102.46,99.31,102.22
2014-04-16,102.67,103.89,102.47,103.24
2014-04-17,103.08,105.53,103.01,105.0
2014-04-21,104.93,105.035,103.75,104.75
2014-04-22,104.92,107.06,104.64,105.89
2014-04-23,105.75,107.18,105.75,106.76
2014-04-24,107.41,107.41,104.98,105.59
2014-04-25,105.44,105.61,103.9,103.99
2014-04-28,104.55,105.21,101.23,102.48
2014-04-29,103.09,104.73,102.47,103.65
2014-04-30,103.87,110.93,103.17,110.76
2014-05-01,110.69,110.96,106.39,106.52
2014-05-02,105.99,107.25,105.79,106.5
2014-05-05,106.2,106.2,105.15,105.82
2014-05-06,105.74,105.95,104.61,104.64
2014-05-07,104.97,106.42,103.84,106.36
2014-05-08,106.36,107.72,105.75,106.34
2014-05-09,106.21,107.07,105.69,107.05
2014-05-12,107.62,108.59,107.1801,108.28
2014-05-13,108.42,108.52,106.36,107.31
2014-05-14,107.37,107.37,105.42,105.53
2014-05-15,105.5,105.5,103.61,104.02
2014-05-16,104.07,104.07,102.73,103.5
2014-05-19,103.25,105.07,103.155,104.69
2014-05-20,104.82,105.41,102.5,103.15
2014-05-21,103.82,104.62,103.07,104.01
2014-05-22,103.88,105.68,103.3,105.1
2014-05-23,105.07,105.62,104.6,104.83
2014-05-27,104.52,106.87,103.93,106.73
2014-05-28,106.85,106.94,103.69,103.72
2014-05-29,103.74,104.84,103.54,104.63
2014-05-30,104.5,104.5,102.67,103.25
2014-06-02,103.96,103.97,102.62,102.88
2014-06-03,102.55,102.78,101.77,102.25
2014-06-04,102.29,103.8799,102.13,102.7
2014-06-05,102.7,104.9,102.19,104.23
2014-06-06,104.65,106.6,104.48,106.36
2014-06-09,106.56,107.53,105.63,105.83
2014-06-10,105.41,105.41,102.81,103.78
2014-06-11,103.2,104.07,102.9,103.7
2014-06-12,103.7,103.76,102.84,103.18
2014-06-13,103.18,104.22,102.81,103.94
2014-06-16,104.32,104.88,103.756,104.41
2014-06-17,104.11,106.1,104.0967,105.73
2014-06-18,105.8,106.45,105.09,106.27
2014-06-19,106.26,106.89,105.49,106.47
2014-06-20,106.49,107.97,106.46,107.57
2014-06-23,107.72,110.1,107.72,109.88
2014-06-24,109.56,110.32,109.53,109.91
2014-06-25,109.44,110.56,109.25,110.03
2014-06-26,110.24,110.5,109.724,110.02
2014-06-27,109.82,110.41,109.82,110.26
2014-06-30,110.32,110.595,109.63,110.2
2014-07-01,110.68,112.72,110.59,111.84
2014-07-02,111.76,111.8,110.19,111.22
2014-07-03,111.26,112.56,111.15,112.38
2014-07-07,111.88,112.32,110.67,111.38
2014-07-08,111.09,111.43,109.89,110.3
2014-07-09,110.31,111.25,109.95,110.75
2014-07-10,109.11,110.77,108.87,110.15
2014-07-11,110.25,110.92,109.89,110.12
2014-07-14,111.06,111.54,109.97,110.4
2014-07-15,110.65,111.69,110.25,110.93
2014-07-16,111.22,111.39,110.25,111.2
2014-07-17,111.0,111.6,110.19,110.39
2014-07-18,110.62,112.05,110.56,111.8
2014-07-21,111.27,111.3,109.86,110.64
2014-07-22,111.25,111.88,110.72,111.38
2014-07-23,111.64,111.64,110.11,110.76
2014-07-24,110.75,111.37,110.16,110.71
2014-07-25,110.67,111.89,110.49,111.57
2014-07-28,111.43,111.747,109.935,110.35
2014-07-29,110.4,112.08,110.4,110.59
2014-07-30,111.05,112.92,110.67,112.49
2014-07-31,111.44,112.1,109.83,110.03
2014-08-01,109.62,110.62,109.031,110.03
2014-08-04,110.32,111.04,109.55,110.93
2014-08-05,105.79,111.65,105.64,111.44
2014-08-06,110.51,110.94,109.75,110.0
2014-08-07,110.28,115.6,109.09,112.03
2014-08-08,111.96,113.07,111.605,112.84
2014-08-11,113.09,114.5,112.96,113.6
2014-08-12,113.54,114.16,113.27,113.63
2014-08-13,114.27,115.69,113.7701,115.68
2014-08-14,116.83,117.535,115.4,117.5
2014-08-15,117.81,118.3,115.8,116.95
2014-08-18,117.25,119.44,117.25,118.55
2014-08-19,118.67,119.6,118.61,118.97
2014-08-20,118.84,119.43,117.98,118.89
2014-08-21,118.95,119.21,118.25,118.82
2014-08-22,118.59,118.73,117.62,118.04
2014-08-25,118.38,118.81,117.699,118.19
2014-08-26,118.39,119.37,117.49,118.14
2014-08-27,118.53,118.53,117.41,117.93
2014-08-28,117.17,117.92,116.5,117.72
2014-08-29,118.02,118.63,117.24,117.38
2014-09-02,118.02,119.69,118.0,118.79
2014-09-03,118.54,119.65,118.53,119.0
2014-09-04,118.99,119.98,118.84,119.07
2014-09-05,119.16,120.33,118.4,120.16
2014-09-08,119.61,119.74,116.14,116.45
2014-09-09,116.29,116.55,114.9028,115.19
2014-09-10,115.09,117.32,114.6375,116.84
2014-09-11,116.6,118.54,116.11,117.47
2014-09-12,117.6,118.06,116.03,116.93
2014-09-15,116.65,116.86,115.87,116.45
2014-09-16,116.48,118.07,116.205,118.02
2014-09-17,117.9,118.2,116.91,117.45
2014-09-18,117.76,117.9,116.74,117.35
2014-09-19,117.96,118.34,117.03,117.22
2014-09-22,118.24,118.8,117.47,117.89
2014-09-23,117.74,118.14,116.52,116.54
2014-09-24,116.49,116.92,115.655,116.61
2014-09-25,116.33,116.6,115.04,115.45
2014-09-26,116.27,117.17,115.75,116.91
2014-09-29,115.49,117.63,115.2,117.49
2014-09-30,117.32,118.18,117.09,117.47
2014-10-01,117.54,117.75,117.14,117.26
2014-10-02,117.23,117.97,116.9801,117.51
2014-10-03,117.81,119.97,117.4994,119.83
2014-10-06,120.14,120.81,118.89,119.51
2014-10-07,119.13,119.3999,117.19,117.59
2014-10-08,117.58,119.9,117.39,119.6
2014-10-09,119.41,119.41,117.19,117.5
2014-10-10,117.5,118.64,114.452,114.49
2014-10-13,114.56,115.1125,112.77,112.89
2014-10-14,113.42,114.295,112.92,112.99
2014-10-15,111.32,111.66,109.72,110.67
2014-10-16,109.39,113.39,108.86,112.8
2014-10-17,114.01,115.65,113.645,115.23
2014-10-20,114.75,116.67,114.196,115.72
2014-10-21,116.51,118.32,115.83,118.32
2014-10-22,118.56,118.77,117.29,117.31
2014-10-23,118.12,119.63,118.12,118.67
2014-10-24,118.9,119.64,118.09,119.48
2014-10-27,119.49,120.89,118.89,119.91
2014-10-28,120.17,121.37,119.78,121.37
2014-10-29,121.33,121.43,119.345,120.96
2014-10-30,120.85,122.7499,120.41,122.57
2014-10-31,124.0,124.534,122.11,122.81
2014-11-03,122.7,123.92,122.16,123.36
2014-11-04,123.21,124.02,121.75,122.36
2014-11-05,123.38,123.526,121.03,121.83
2014-11-06,121.89,122.37,121.11,122.18
2014-11-07,122.0,123.53,121.27,123.13
2014-11-10,123.13,124.4,122.53,124.28
2014-11-11,124.4,124.43,123.26,123.57
2014-11-12,122.83,125.16,122.83,125.01
2014-11-13,125.32,125.88,124.6,125.06
2014-11-14,124.85,125.39,124.7,125.06
2014-11-17,124.74,125.59,124.23,125.42
2014-11-18,125.53,127.13,125.32,126.64
2014-11-19,126.41,126.44,124.99,125.43
2014-11-20,125.0,125.91,124.87,125.18
2014-11-21,126.8,127.49,125.44,125.88
2014-11-24,125.7,127.05,125.7,126.92
2014-11-25,126.91,128.03,126.32,127.37
2014-11-26,127.37,127.88,126.46,126.96
2014-11-28,126.83,127.8752,126.385,126.95
2014-12-01,126.7,126.7,124.71,125.07
2014-12-02,125.0,126.22,124.53,125.66
2014-12-03,125.48,126.1,123.33,125.47
2014-12-04,125.58,125.89,123.01,123.84
2014-12-05,123.88,125.155,123.585,124.12
2014-12-08,124.16,124.6,121.96,122.55
2014-12-09,121.23,121.445,118.87,120.66
2014-12-10,120.51,121.01,117.14,117.35
2014-12-11,117.43,118.74,116.2,116.59
2014-12-12,116.04,116.33,113.38,113.78
2014-12-15,114.59,115.76,113.63,114.93
2014-12-16,114.37,115.84,114.02,114.54
2014-12-17,114.71,116.39,114.2,116.12
2014-12-18,117.34,120.12,117.34,119.93
2014-12-19,120.16,121.22,119.98,121.0
2014-12-22,120.86,122.39,120.77,122.06
2014-12-23,122.57,123.65,122.045,123.08
2014-12-24,123.1,123.63,122.72,122.87
2014-12-26,123.3,123.67,122.41,122.54
2014-12-29,122.12,122.88,121.56,122.64
2014-12-30,122.24,122.84,121.6675,122.23
2014-12-31,122.37,122.99,120.86,120.96
2015-01-02,121.7,122.38,120.4,121.65
2015-01-05,120.68,121.49,117.0,117.64
2015-01-06,117.65,118.08,116.34,117.16
2015-01-07,117.71,118.24,116.53,117.41
2015-01-08,118.66,119.85,118.29,119.82
2015-01-09,118.8,120.34,118.59,119.84
2015-01-12,120.08,120.35,116.26,116.46
2015-01-13,117.45,119.72,115.61,116.81
2015-01-14,115.19,116.1,114.69,115.88
2015-01-15,115.99,116.48,114.1775,115.27
2015-01-16,115.35,117.23,114.71,117.16
2015-01-20,117.87,118.13,115.37,117.1
2015-01-21,115.51,116.86,114.4001,115.44
2015-01-22,115.94,118.61,115.44,118.51
2015-01-23,118.19,119.02,117.75,118.32
2015-01-26,118.21,119.21,117.07,119.01
2015-01-27,117.47,117.708,115.93,116.36
2015-01-28,117.0,117.0,114.81,114.95
2015-01-29,114.96,116.58,114.18,116.09
2015-01-30,115.08,117.26,115.0,115.11
2015-02-02,115.28,118.79,113.89,118.41
2015-02-03,119.6,121.19,118.9,121.08
2015-02-04,120.88,122.29,120.37,121.43
2015-02-05,122.01,124.0,121.5,123.88
2015-02-06,124.01,124.35,121.87,122.1
2015-02-09,122.05,122.96,119.66,119.93
2015-02-10,120.11,125.68,118.07,125.68
2015-02-11,126.81,131.105,124.91,129.27
2015-02-12,130.2,133.13,129.405,132.81
2015-02-13,132.53,133.46,131.22,133.27
2015-02-17,132.34,135.6,131.77,135.38
2015-02-18,134.84,137.25,134.84,135.92
2015-02-19,135.31,136.43,134.57,135.52
2015-02-20,135.04,135.899,133.12,135.44
2015-02-23,135.36,135.81,134.371,134.62
2015-02-24,134.46,135.48,134.42,134.58
2015-02-25,134.34,135.97,133.83,135.08
2015-02-26,135.29,136.465,134.75,134.98
2015-02-27,135.14,135.14,132.375,132.48
2015-03-02,133.04,133.97,132.34,132.65
2015-03-03,131.97,132.83,130.28,131.99
2015-03-04,131.87,132.56,131.05,131.4
2015-03-05,131.49,131.6,130.37,130.55
2015-03-06,129.77,130.8075,128.8,129.05
2015-03-09,129.05,130.38,129.05,129.37
2015-03-10,128.1,128.49,126.75,126.75
2015-03-11,126.89,127.93,126.48,126.56
2015-03-12,126.99,128.26,126.7,127.99
2015-03-13,127.74,127.98,126.65,127.71
2015-03-16,128.2,129.58,128.05,128.74
2015-03-17,128.07,131.145,127.87,129.96
2015-03-18,129.95,131.58,129.41,130.85
2015-03-19,130.71,131.99,129.84,130.72
2015-03-20,131.24,131.34,130.48,130.58
2015-03-23,130.53,130.93,128.84,128.88
2015-03-24,128.93,128.93,126.84,126.91
2015-03-25,126.91,127.35,125.84,125.84
2015-03-26,125.47,126.13,124.74,125.77
2015-03-27,125.46,127.12,125.174,126.53
2015-03-30,126.95,129.42,126.65,129.18
2015-03-31,128.55,130.21,128.14,128.36
2015-04-01,128.46,129.22,126.85,129.03
2015-04-02,129.21,130.21,128.24,129.08
2015-04-06,127.99,130.71,127.76,129.73
2015-04-07,129.74,129.74,128.41,128.44
2015-04-08,128.59,129.59,128.06,129.46
2015-04-09,129.41,130.71,129.12,130.37
2015-04-10,130.91,131.3,130.01,130.91
2015-04-13,130.46,130.97,129.66,130.06
2015-04-14,129.76,132.44,129.543,132.37
2015-04-15,132.62,134.92,132.19,134.74
2015-04-16,134.14,134.56,133.135,134.01
2015-04-17,132.84,132.84,130.7,131.25
2015-04-20,132.15,133.1399,132.02,132.78
2015-04-21,133.37,133.87,131.74,132.14
2015-04-22,132.79,132.79,131.01,132.31
2015-04-23,131.65,132.9,131.535,132.34
2015-04-24,132.25,132.57,131.54,131.86
2015-04-27,132.48,132.48,130.27,130.63
2015-04-28,130.58,130.58,127.545,130.16
2015-04-29,129.89,130.13,127.725,128.47
2015-04-30,128.3,129.4,127.07,127.67
2015-05-01,127.95,128.8,127.51,128.59
2015-05-04,128.82,129.859,128.82,129.58
2015-05-05,128.02,129.86,125.12,126.39
2015-05-06,127.26,127.26,124.24,124.95
2015-05-07,124.94,125.74,124.55,125.1
2015-05-08,126.34,127.51,125.68,125.84
2015-05-11,125.09,126.84,125.09,126.17
2015-05-12,125.29,125.72,124.42,124.93
2015-05-13,125.56,126.63,125.0,125.96
2015-05-14,126.57,129.36,126.46,129.23
2015-05-15,129.24,129.88,127.39,128.47
2015-05-18,128.18,129.85,128.08,129.72
2015-05-19,129.6,130.0,129.15,129.73
2015-05-20,129.74,129.9,128.8844,128.93
2015-05-21,128.91,129.97,128.07,129.74
2015-05-22,129.55,129.71,128.63,128.97
2015-05-26,128.12,128.51,127.31,127.74
2015-05-27,127.85,129.59,127.3,129.45
2015-05-28,129.39,129.63,128.02,128.85
2015-05-29,128.95,128.95,127.62,127.93
2015-06-01,128.55,128.85,126.68,128.41
2015-06-02,128.19,129.26,127.24,128.27
2015-06-03,128.69,129.66,127.08,129.53
2015-06-04,128.44,128.72,126.34,126.68
2015-06-05,126.3,127.06,125.8,126.92
2015-06-08,126.91,127.75,126.7,126.97
2015-06-09,126.93,128.93,126.47,128.28
2015-06-10,129.01,130.58,128.5,130.09
2015-06-11,130.42,130.91,130.03,130.63
2015-06-12,130.2,130.51,128.95,129.12
2015-06-15,127.63,128.355,126.645,127.73
2015-06-16,127.11,127.77,125.42,126.97
2015-06-17,127.25,128.14,126.23,127.16
2015-06-18,127.44,128.66,126.78,128.46
2015-06-19,128.05,128.85,128.05,128.27
2015-06-22,129.09,129.09,127.99,128.2
2015-06-23,128.37,128.8,127.47,128.42
2015-06-24,128.44,128.91,127.53,127.57
2015-06-25,128.15,128.38,126.49,126.72
2015-06-26,127.08,127.36,125.43,126.69
2015-06-29,125.55,125.84,122.43,122.49
2015-06-30,123.65,123.65,121.74,122.0
2015-07-01,122.78,123.82,122.22,123.29
2015-07-02,123.68,123.71,122.1,123.11
2015-07-06,121.72,122.9,121.29,122.33
2015-07-07,122.31,123.12,120.57,122.97
2015-07-08,121.81,122.66,120.13,120.43
2015-07-09,122.32,122.86,121.34,121.84
2015-07-10,123.46,124.63,122.69,124.21
2015-07-13,125.3,125.81,124.65,125.64
2015-07-14,125.26,126.2,125.22,126.0
2015-07-15,125.9,126.0,124.52,124.75
2015-07-16,125.51,125.51,123.18,125.27
2015-07-17,125.16,125.89,124.63,124.99
2015-07-20,124.92,125.23,124.165,124.74
2015-07-21,124.32,124.56,122.45,122.77
2015-07-22,122.76,123.81,122.44,122.88
2015-07-23,122.7,124.38,122.09,122.71
2015-07-24,123.23,123.62,121.75,122.06
2015-07-27,121.43,122.29,121.06,121.97
2015-07-28,122.76,123.1,120.99,123.03
2015-07-29,123.21,125.59,122.8,125.07
2015-07-30,124.48,125.57,123.81,125.26
2015-07-31,125.57,125.81,124.54,124.77
2015-08-03,125.05,125.05,123.29,124.2
2015-08-04,124.27,125.21,123.53,124.64
2015-08-05,125.86,126.47,125.05,125.46
2015-08-06,124.81,124.81,115.1,116.17
2015-08-07,115.61,117.155,114.76,116.11
2015-08-10,117.17,118.77,116.4,117.92
2015-08-11,116.59,117.28,115.02,116.12
2015-08-12,115.15,117.3,114.263,115.79
2015-08-13,115.7,116.68,114.245,116.03
2015-08-14,116.03,116.99,115.51,116.49
2015-08-17,116.26,116.8,114.73,115.9
2015-08-18,115.57,116.36,115.375,116.17
2015-08-19,115.6,115.72,113.59,114.03
2015-08-20,112.81,113.08,111.29,111.84
2015-08-21,110.53,111.14,106.8,106.89
