Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-04-13,CL King & Associates,12 month,5,buy,26.0
2017-04-13,Buckingham Research Group,12 month,5,buy,30.0
2017-04-12,Credit Suisse,Not Provided,5,outperform,28.0
2017-04-12,Stifel,12 month,3,hold,23.0
2017-04-12,Oppenheimer & Co,12 month,5,outperform,32.0
2017-04-12,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-03-28,Goldman Sachs,12 month,3,neutral/neutral,20.0
2017-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2017-02-03,UBS,12 month,5,buy,25.0
2017-04-26,Cowen,Not Provided,3,market perform,22.0
2017-04-24,FBR Capital Markets,12 month,5,outperform,33.0
2017-04-24,Nomura Instinet,12 month,5,buy,27.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-17,Evercore ISI,Not Provided,5,long,-0.0
2017-04-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-13,D.A. Davidson & Co,12 month,5,buy,27.0
2017-04-13,CL King & Associates,12 month,5,buy,26.0
2017-04-13,Buckingham Research Group,12 month,5,buy,30.0
2017-04-12,Credit Suisse,Not Provided,5,outperform,28.0
2017-04-12,Stifel,12 month,3,hold,23.0
2017-04-12,Oppenheimer & Co,12 month,5,outperform,32.0
2017-04-12,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-03-28,Goldman Sachs,12 month,3,neutral/neutral,20.0
2017-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2017-02-03,UBS,12 month,5,buy,25.0
2017-03-30,CL King & Associates,12 month,5,buy,26.0
2017-03-28,Goldman Sachs,12 month,3,neutral/neutral,20.0
2017-03-28,Cowen,Not Provided,3,market perform,22.0
2017-03-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-03-18,EVA Dimensions,Not Provided,3,hold,-0.0
2017-03-02,Evercore ISI,Not Provided,5,outperform,25.0
2017-03-01,Oppenheimer & Co,12 month,5,outperform,32.0
2017-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2017-02-14,FBR Capital Markets,12 month,5,outperform,33.0
2017-02-07,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-02-06,Credit Suisse,Not Provided,5,outperform,28.0
2017-02-03,D.A. Davidson & Co,12 month,5,buy,27.0
2017-02-03,UBS,12 month,5,buy,25.0
2017-02-03,Stifel,12 month,3,hold,23.0
2017-02-03,Buckingham Research Group,12 month,5,buy,30.0
2017-02-03,Nomura Instinet,12 month,5,buy,27.0
2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-04-28,Buckingham Research Group,Not Provided,-2147483648,suspended coverage,-0.0
2017-04-26,Cowen,Not Provided,3,market perform,22.0
2017-04-24,FBR Capital Markets,12 month,5,outperform,33.0
2017-04-24,Nomura Instinet,12 month,5,buy,27.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-04-17,Evercore ISI,Not Provided,5,long,-0.0
2017-04-13,D.A. Davidson & Co,12 month,5,buy,27.0
2017-04-13,CL King & Associates,12 month,5,buy,26.0
2017-04-12,Credit Suisse,Not Provided,5,outperform,28.0
2017-04-12,Stifel,12 month,3,hold,23.0
2017-04-12,Oppenheimer & Co,12 month,5,outperform,32.0
2017-04-12,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-03-28,Goldman Sachs,12 month,3,neutral/neutral,20.0
2017-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2017-02-03,UBS,12 month,5,buy,25.0
2017-05-03,Morgan Stanley,12 month,3,Equalwt/In-Line,22.0
2017-05-03,D.A. Davidson & Co,12 month,5,buy,27.0
2017-05-03,FBR Capital Markets,Not Provided,5,outperform,33.0
2017-05-03,CL King & Associates,12 month,5,buy,26.0
2017-05-03,Stifel,12 month,3,hold,23.0
2017-05-03,Evercore ISI,Not Provided,5,long,-0.0
2017-05-03,Cowen,12 month,3,market perform,22.0
2017-05-02,Credit Suisse,Not Provided,5,outperform,28.0
2017-05-02,Oppenheimer & Co,12 month,5,outperform,32.0
2017-05-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2017-05-02,"Morningstar, Inc",Not Provided,5,buy,-0.0
2017-04-28,Buckingham Research Group,Not Provided,-2147483648,suspended coverage,-0.0
2017-04-24,Nomura Instinet,12 month,5,buy,27.0
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.0
2017-03-28,Goldman Sachs,12 month,3,neutral/neutral,20.0
2017-02-03,UBS,12 month,5,buy,25.0
